dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.0653,0.7109,0.3493,0.8062,0.8284,0.3389,0.9999,"[2908, 700, 395, 759]",0.7701,0.5809,0.6577,0.5202,0.431,"[[0.0, 0.19401330376940132, 1.0], [0.0, 0.6577123050259965, 1.0], [inf, 1.0, 0.0]]",0.7318,0.6577,0.806
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,0.7349,0.9181,0.7225,0.9385,0.9669,0.733,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Black,0.2945,0.7684,0.6974,0.8242,0.8469,0.7103,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Other,0.5153,0.8509,1.1017,0.8377,0.8635,0.8571,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,White,2.7496,0.7855,1.2479,1.1014,0.8576,0.7017,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.3679,0.9653,0.8114,0.972,0.9944,0.8328,0.9996,"[3540, 68, 962, 192]",0.7837,0.2716,0.1664,0.7385,0.2782,"[[0.0, 0.018847006651884702, 1.0], [0.0, 0.1663778162911612, 1.0], [inf, 1.0, 0.0]]",0.5738,0.1664,0.9812
Adult Income,race,Massaging,Validation,Surrogate,SVC,Asian-Pac-Islander,2.5211,0.9206,1.118,1.0065,0.9606,0.8357,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Black,0.0,0.9397,0.8044,0.9479,0.9788,0.8253,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Other,0.0,0.9449,0.8115,0.9499,0.981,0.8329,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,White,2.0171,0.9703,1.0143,0.975,0.992,0.9518,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.7649,0.9286,0.615,1.0049,0.9616,0.6486,1.0,"[2953, 655, 366, 788]",0.7856,0.6069,0.6828,0.5461,0.4674,"[[0.0, 0.1815410199556541, 1.0], [0.0, 0.682842287694974, 1.0], [inf, 1.0, 0.0]]",0.7507,0.6828,0.8185
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,1.2923,0.9122,1.0096,1.0424,0.9222,0.9563,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Black,0.4643,0.8289,0.852,0.8724,0.8977,0.8748,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Other,0.5209,0.8542,0.8901,0.8762,0.9058,0.9168,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,White,1.5608,0.8852,1.0424,1.0259,0.9384,0.9233,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.269,0.7804,0.4226,0.8588,0.8882,0.4172,1.0,"[2857, 751, 485, 669]",0.7404,0.5198,0.5797,0.4711,0.348,"[[0.0, 0.20814855875831487, 1.0], [0.0, 0.5797227036395147, 1.0], [inf, 1.0, 0.0]]",0.6858,0.5797,0.7919
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.0383,0.9886,0.9595,0.9687,0.9986,0.9951,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Black,0.5682,0.8657,0.8082,0.8999,0.927,0.8304,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Other,1.0228,0.9932,0.611,1.077,0.8836,0.6186,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,White,1.5216,0.8925,1.1076,1.0189,0.9458,0.8499,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.3792,0.8677,0.4381,0.9617,0.9981,0.4338,0.9999,"[3249, 359, 504, 650]",0.8188,0.601,0.5633,0.6442,0.4863,"[[0.0, 0.09950110864745011, 1.0], [0.0, 0.5632582322357019, 1.0], [inf, 1.0, 0.0]]",0.7319,0.5633,0.9005
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.4147,0.9132,1.1025,1.0077,0.9553,0.8583,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Black,0.3539,0.8541,0.8073,0.8998,0.9277,0.8286,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Other,0.3437,0.8602,0.6264,0.927,0.9589,0.6352,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,White,1.796,0.8997,1.0537,1.0116,0.9537,0.9095,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.1451,0.749,0.5437,0.8238,0.8473,0.547,1.0,"[2973, 635, 403, 752]",0.7821,0.5917,0.6511,0.5422,0.4482,"[[0.0, 0.17599778270509978, 1.0], [0.0, 0.651082251082251, 1.0], [inf, 1.0, 0.0]]",0.7375,0.6511,0.824
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,0.7793,0.9353,0.8805,0.8989,0.9267,0.91,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Black,0.3551,0.7999,0.7446,0.8518,0.8756,0.7662,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Other,0.5423,0.8662,0.9195,0.8814,0.9114,0.9487,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,White,2.3808,0.8158,1.1469,1.0846,0.8751,0.8076,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Amer-Indian-Eskimo,1.5501,0.9698,1.1823,0.9958,0.9677,0.7704,0.9992,"[3543, 65, 957, 198]",0.7854,0.2793,0.1714,0.7529,0.2879,"[[0.0, 0.018015521064301553, 1.0], [0.0, 0.17142857142857143, 1.0], [inf, 1.0, 0.0]]",0.5767,0.1714,0.982
Adult Income,race,Massaging,Test,Surrogate,SVC,Asian-Pac-Islander,3.0558,0.8931,1.274,0.9856,0.9793,0.6732,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Black,0.0,0.939,0.7991,0.9489,0.9798,0.8198,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Other,0.0,0.9443,0.8066,0.9508,0.9818,0.8278,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,White,1.4523,0.982,0.9386,0.976,0.9909,0.9686,0.9993,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.7656,0.9316,1.0768,0.9576,0.9844,0.8835,1.0,"[3011, 597, 365, 790]",0.798,0.6216,0.684,0.5696,0.4892,"[[0.0, 0.16546563192904656, 1.0], [0.0, 0.683982683982684, 1.0], [inf, 1.0, 0.0]]",0.7593,0.684,0.8345
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.2251,0.9349,1.0257,1.0099,0.9546,0.9383,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Black,0.4832,0.8417,0.8871,0.8806,0.9072,0.9192,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Other,0.417,0.8294,0.8889,0.8648,0.8923,0.9157,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,White,1.5775,0.8875,0.9844,1.0306,0.933,0.981,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.2766,0.7774,0.8114,0.8025,0.8258,0.833,1.0,"[2806, 802, 501, 654]",0.7264,0.501,0.5662,0.4492,0.32,"[[0.0, 0.2222838137472284, 1.0], [0.0, 0.5662337662337662, 1.0], [inf, 1.0, 0.0]]",0.672,0.5662,0.7777
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.8408,0.9511,0.9391,0.9025,0.928,0.9713,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Black,0.6043,0.8743,0.7777,0.9088,0.9365,0.799,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Other,0.3973,0.8149,0.9993,0.811,0.835,0.9661,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,White,1.6643,0.8706,1.0875,1.0489,0.9128,0.8695,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.7952,0.9589,1.0377,0.9669,0.9961,0.9252,0.9994,"[3261, 347, 548, 607]",0.8121,0.5756,0.5255,0.6363,0.4598,"[[0.0, 0.09617516629711752, 1.0], [0.0, 0.5255411255411255, 1.0], [inf, 1.0, 0.0]]",0.7147,0.5255,0.9038
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.0771,0.9846,0.931,0.9846,0.9813,0.9603,0.9992,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Black,0.4257,0.8783,0.8512,0.9144,0.9427,0.8793,0.9988,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Other,0.3635,0.8718,1.0377,0.8769,0.9029,0.9252,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,White,1.7794,0.9064,1.0366,1.0095,0.9556,0.9247,0.9989,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3856,0.8494,0.6599,0.9066,0.938,0.6921,0.9999,"[3134, 474, 481, 673]",0.7973,0.5828,0.5841,0.5814,0.4489,"[[0.0, 0.13137472283813748, 1.0], [0.0, 0.5831889081455806, 1.0], [inf, 1.0, 0.0]]",0.7248,0.5841,0.8655
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.0932,0.9774,1.0514,0.9448,0.9759,0.9144,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Black,0.4411,0.8565,0.8977,0.8888,0.9156,0.9213,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Other,0.3788,0.8488,0.795,0.8852,0.9137,0.6717,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,White,1.8337,0.8835,1.0028,1.0408,0.9223,0.9628,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.6618,0.9182,1.1043,0.9204,0.9534,0.8539,0.9999,"[3161, 447, 481, 674]",0.802,0.5902,0.5878,0.5928,0.4598,"[[0.0, 0.12389135254988913, 1.0], [0.0, 0.5835497835497836, 1.0], [inf, 1.0, 0.0]]",0.7292,0.5878,0.8706
Adult Income,race,Massaging,Test,Test,XGBClassifier,Asian-Pac-Islander,1.0003,0.9997,0.9497,0.9555,0.9877,0.9842,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Black,0.3754,0.8407,0.7925,0.8858,0.9129,0.8138,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Other,0.5866,0.9009,1.1669,0.89,0.9188,0.787,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,White,1.9684,0.8749,1.0522,1.0386,0.9243,0.9086,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.111,0.8382,0.5327,0.9046,0.9336,0.5348,0.9999,"[3283, 325, 620, 534]",0.8016,0.5306,0.4627,0.6217,0.4153,"[[0.0, 0.09007760532150776, 1.0], [0.0, 0.462738301559792, 1.0], [inf, 1.0, 0.0]]",0.6863,0.4627,0.9099
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.0028,0.9995,0.8309,0.9993,0.9653,0.8573,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Black,0.3216,0.8692,0.7781,0.9071,0.9355,0.8005,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Other,0.4038,0.8919,0.7211,0.936,0.9684,0.7361,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,White,2.3106,0.8886,1.1625,1.0123,0.9525,0.7917,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.2293,0.8642,0.6406,0.9232,0.9535,0.6632,1.0,"[3354, 254, 575, 579]",0.8259,0.5828,0.5017,0.6951,0.4865,"[[0.0, 0.07039911308203992, 1.0], [0.0, 0.5017331022530329, 1.0], [inf, 1.0, 0.0]]",0.7157,0.5017,0.9296
Adult Income,race,Massaging,Validation,Surrogate,SVC,Asian-Pac-Islander,1.6092,0.8954,1.1391,1.0182,0.945,0.8205,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Black,0.3319,0.8752,0.8678,0.9101,0.9378,0.8932,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Other,0.2774,0.8729,0.6842,0.9279,0.9586,0.697,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,White,1.7738,0.9186,0.9903,1.0059,0.9594,0.9773,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.0,0.6639,0.2848,0.7718,0.7906,0.27,1.0,"[2861, 747, 316, 838]",0.7768,0.6119,0.7262,0.5287,0.4721,"[[0.0, 0.20703991130820398, 1.0], [0.0, 0.7261698440207972, 1.0], [inf, 1.0, 0.0]]",0.7596,0.7262,0.793
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,0.8258,0.9417,0.818,0.9259,0.9535,0.8434,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Black,0.3744,0.7786,0.7753,0.8318,0.8548,0.7912,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Other,0.5474,0.8488,1.0373,0.8521,0.88,0.9258,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,White,2.3127,0.7943,1.1707,1.1003,0.8585,0.7821,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4393,0.8711,0.5878,0.9391,0.974,0.6066,1.0,"[3163, 445, 510, 644]",0.7995,0.5742,0.5581,0.5914,0.4435,"[[0.0, 0.1233370288248337, 1.0], [0.0, 0.5580589254766031, 1.0], [inf, 1.0, 0.0]]",0.7174,0.5581,0.8767
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.5351,0.8796,1.0269,1.0768,0.8818,0.9307,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Black,0.4948,0.8787,0.8468,0.9174,0.9461,0.8723,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Other,0.9056,0.9784,0.8194,1.0241,0.9463,0.8413,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,White,1.3911,0.933,1.0388,0.9803,0.9871,0.9257,0.9992,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.2719,0.8377,0.5568,0.9143,0.9451,0.5735,1.0,"[3236, 372, 472, 682]",0.8228,0.6178,0.591,0.6471,0.5036,"[[0.0, 0.10310421286031042, 1.0], [0.0, 0.5909878682842288, 1.0], [inf, 1.0, 0.0]]",0.7439,0.591,0.8969
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.2894,0.9365,0.9949,1.0172,0.9492,0.9648,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Black,0.366,0.8507,0.8315,0.8958,0.9237,0.8567,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Other,0.439,0.8753,0.7883,0.9236,0.9553,0.8082,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,White,1.8619,0.8902,1.0636,1.0175,0.9472,0.8998,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.1251,0.8511,0.7262,0.8955,0.9226,0.7417,1.0,"[3332, 276, 627, 528]",0.8104,0.5391,0.4571,0.6567,0.4355,"[[0.0, 0.07649667405764966, 1.0], [0.0, 0.45714285714285713, 1.0], [inf, 1.0, 0.0]]",0.6903,0.4571,0.9235
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.0814,0.9863,0.9737,0.9685,0.9997,0.9955,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Black,0.3197,0.8772,0.7768,0.9163,0.945,0.8011,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Other,0.5762,0.9282,0.9142,0.9488,0.9821,0.9426,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,White,2.1838,0.9008,1.083,1.0125,0.9523,0.8743,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.5075,0.9174,0.8735,0.956,0.9897,0.8991,0.9999,"[3391, 217, 577, 578]",0.8333,0.5928,0.5004,0.727,0.506,"[[0.0, 0.06014412416851441, 1.0], [0.0, 0.5004329004329005, 1.0], [inf, 1.0, 0.0]]",0.7201,0.5004,0.9399
Adult Income,race,Massaging,Test,Surrogate,SVC,Asian-Pac-Islander,1.3848,0.9365,1.0503,1.0018,0.9639,0.9076,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Black,0.3847,0.8909,0.8592,0.9284,0.9578,0.887,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Other,0.4365,0.9055,1.0613,0.9109,0.9393,0.9,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,White,1.7041,0.9267,0.992,0.9943,0.9717,0.9733,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.0,0.6694,0.2833,0.7792,0.7985,0.2687,1.0,"[2889, 719, 314, 841]",0.7831,0.6195,0.7281,0.5391,0.483,"[[0.0, 0.19927937915742794, 1.0], [0.0, 0.7281385281385281, 1.0], [inf, 1.0, 0.0]]",0.7644,0.7281,0.8007
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Asian-Pac-Islander,0.7627,0.9217,0.8299,0.8941,0.9223,0.8567,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Black,0.3924,0.7888,0.7933,0.8401,0.8636,0.8166,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Other,0.3706,0.7928,0.8474,0.8328,0.8582,0.8713,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,White,2.3674,0.7938,1.1561,1.1005,0.8577,0.7962,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.9132,0.9808,1.2213,0.9649,0.9972,0.7287,0.9997,"[3167, 441, 543, 612]",0.7934,0.5543,0.5299,0.5812,0.421,"[[0.0, 0.12222838137472283, 1.0], [0.0, 0.5298701298701298, 1.0], [inf, 1.0, 0.0]]",0.7038,0.5299,0.8778
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.3626,0.9207,0.9979,1.0427,0.9199,0.9646,0.9991,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Black,0.5639,0.8994,0.8634,0.9312,0.9614,0.8936,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Other,0.4396,0.8756,1.0335,0.879,0.9063,0.9296,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,White,1.3654,0.9385,0.9942,0.9844,0.9825,0.9724,0.9992,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.8872,0.977,1.2077,0.9684,0.9945,0.7435,0.9997,"[3267, 341, 526, 629]",0.818,0.592,0.5446,0.6485,0.479,"[[0.0, 0.09451219512195122, 1.0], [0.0, 0.5445887445887446, 1.0], [inf, 1.0, 0.0]]",0.725,0.5446,0.9055
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.1604,0.9675,0.9599,0.9949,0.9698,0.9937,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Black,0.4287,0.877,0.9072,0.9075,0.9361,0.9343,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Other,0.3576,0.8685,1.0199,0.8785,0.9046,0.9443,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,White,1.6933,0.9114,0.9902,1.0115,0.9536,0.9771,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3427,0.8582,0.545,0.9412,0.9746,0.561,1.0,"[3279, 329, 454, 700]",0.8356,0.6401,0.6034,0.6816,0.5357,"[[0.0, 0.09118625277161863, 1.0], [0.0, 0.6065857885615251, 1.0], [inf, 1.0, 0.0]]",0.7566,0.6034,0.9098
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.2673,0.9431,0.9832,1.008,0.9556,0.9776,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Black,0.3874,0.8605,0.8846,0.9035,0.9316,0.9073,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Other,0.3011,0.8493,0.714,0.9092,0.9386,0.7287,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,White,1.8399,0.8953,1.0456,1.0117,0.953,0.9173,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.8702,0.973,1.1531,0.9811,0.981,0.8017,0.9999,"[3308, 300, 459, 696]",0.8421,0.6492,0.6026,0.7038,0.5509,"[[0.0, 0.08314855875831485, 1.0], [0.0, 0.6025974025974026, 1.0], [inf, 1.0, 0.0]]",0.7607,0.6026,0.9188
Adult Income,race,Massaging,Test,Test,XGBClassifier,Asian-Pac-Islander,1.2649,0.9455,1.0101,0.9989,0.9659,0.9514,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Black,0.3719,0.8613,0.7864,0.9189,0.9473,0.8108,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Other,0.5857,0.9137,1.1531,0.9177,0.9477,0.8017,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,White,1.7209,0.9076,1.0271,0.9991,0.9666,0.9343,0.9998,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,LogisticRegression,Female,0.1161,0.9604,0.8773,0.9529,0.984,0.9031,0.9999,"[3552, 56, 1059, 95]",0.7659,0.1456,0.0823,0.6291,0.1634,"[[0.0, 0.015521064301552107, 1.0], [0.0, 0.08232235701906412, 1.0], [inf, 1.0, 0.0]]",0.5334,0.0823,0.9845
Adult Income,sex,Massaging,Validation,Surrogate,LogisticRegression,Male,8.6154,0.9604,1.0582,0.9827,0.984,0.9031,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,SVC,Female,0.3027,0.9106,1.0482,0.8792,0.9054,0.9152,0.9998,"[3360, 248, 932, 222]",0.7522,0.2734,0.1924,0.4723,0.1776,"[[0.0, 0.06873614190687362, 1.0], [0.0, 0.1923743500866551, 1.0], [inf, 1.0, 0.0]]",0.5618,0.1924,0.9313
Adult Income,sex,Massaging,Validation,Surrogate,SVC,Male,3.3041,0.9106,0.8873,1.0564,0.9054,0.9152,0.9998,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,GaussianNB,Female,0.4078,0.9833,0.969,0.9536,0.9848,0.9996,0.9994,"[3546, 62, 1108, 46]",0.7543,0.0729,0.0399,0.4259,0.0653,"[[0.0, 0.017184035476718405, 1.0], [0.0, 0.03986135181975736, 1.0], [inf, 1.0, 0.0]]",0.5113,0.0399,0.9828
Adult Income,sex,Massaging,Validation,Surrogate,GaussianNB,Male,2.4522,0.9833,0.9666,0.982,0.9848,0.9996,0.9994,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,DecisionTreeClassifier,Female,0.5642,0.8904,1.108,0.8635,0.8883,0.8516,0.9999,"[3007, 601, 729, 425]",0.7207,0.3899,0.3683,0.4142,0.2102,"[[0.0, 0.16657427937915742, 1.0], [0.0, 0.3682842287694974, 1.0], [inf, 1.0, 0.0]]",0.6009,0.3683,0.8334
Adult Income,sex,Massaging,Validation,Surrogate,DecisionTreeClassifier,Male,1.7724,0.8904,0.8275,1.0721,0.8883,0.8516,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,RandomForestClassifier,Female,0.4037,0.8889,1.0892,0.8633,0.8881,0.8706,0.9997,"[3239, 369, 810, 344]",0.7524,0.3685,0.2981,0.4825,0.2352,"[[0.0, 0.10227272727272728, 1.0], [0.0, 0.29809358752166376, 1.0], [inf, 1.0, 0.0]]",0.5979,0.2981,0.8977
Adult Income,sex,Massaging,Validation,Surrogate,RandomForestClassifier,Male,2.4774,0.8889,0.8463,1.0723,0.8881,0.8706,0.9997,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,LogisticRegression,Female,0.0465,0.9631,0.8914,0.9546,0.9858,0.9189,0.9996,"[3574, 34, 1062, 93]",0.7699,0.1451,0.0805,0.7323,0.1891,"[[0.0, 0.009423503325942351, 1.0], [0.0, 0.08051948051948052, 1.0], [inf, 1.0, 0.0]]",0.5355,0.0805,0.9906
Adult Income,sex,Massaging,Test,Surrogate,LogisticRegression,Male,21.5,0.9631,1.0441,0.981,0.9858,0.9189,0.9996,,,,,,,,,,
